entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P38_SWAN_Wayne_7_7,SWAN_Wayne,P38_SWAN_Wayne,"Lease 9 Feb to 8 Mar 16",Lease,2016-02-09,2016-03-08,1354.56,P38_SWAN_Wayne.pdf,7
P38_SWAN_Wayne_7_8,SWAN_Wayne,P38_SWAN_Wayne,"Fuel 5 Mar to 26 Mar 16",Fuel,2016-03-05,2016-03-26,307.10,P38_SWAN_Wayne.pdf,7
P38_SWAN_Wayne_7_9,SWAN_Wayne,P38_SWAN_Wayne,"Lease 9 Mar to 8 Apr 16",Lease,2016-03-09,2016-04-08,954.96,P38_SWAN_Wayne.pdf,7
P38_TAYLOR_Angus_16_10,TAYLOR_Angus,P38_TAYLOR_Angus,"Lease 19 Dec 15 to 18 Jan 16",Lease,2015-12-19,2016-01-18,1535.38,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_11,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 20 Dec 15","Infringement notice fee",2015-12-20,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_12,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 20 Dec 15","Infringement notice fee",2015-12-20,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_13,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 21 Dec 15","Infringement notice fee",2015-12-21,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_14,TAYLOR_Angus,P38_TAYLOR_Angus,"Supply and install cradle 23 Dec 15","Supply and install cradle",2015-12-23,0000-00-00,126.36,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_15,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 28 Dec 15","Infringement notice fee",2015-12-28,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_16,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 28 Dec 15","Infringement notice fee",2015-12-28,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_3,TAYLOR_Angus,P38_TAYLOR_Angus,"Fuel 4 Nov 15",Fuel,2015-11-04,0000-00-00,80.97,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_4,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 20 Nov 15","Infringement notice fee",2015-11-20,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_5,TAYLOR_Angus,P38_TAYLOR_Angus,"Fuel 27 Nov to 26 Dec 15",Fuel,2015-11-27,2015-12-26,483.95,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_6,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 11 Dec 15","Infringement notice fee",2015-12-11,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_7,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 11 Dec 15","Infringement notice fee",2015-12-11,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_8,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 17 Dec 15","Infringement notice fee",2015-12-17,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_16_9,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 17 Dec 15","Infringement notice fee",2015-12-17,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,16
P38_TAYLOR_Angus_7_10,TAYLOR_Angus,P38_TAYLOR_Angus,"Fuel 26 Mar to 22 Apr 16",Fuel,2016-03-26,2016-04-22,478.60,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_11,TAYLOR_Angus,P38_TAYLOR_Angus,"Lease 19 Apr to 18 May 16",Lease,2016-04-19,2016-05-18,1535.38,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_12,TAYLOR_Angus,P38_TAYLOR_Angus,"Lease 19 May to 18 Jun 16",Lease,2016-05-19,2016-06-18,1535.38,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_3,TAYLOR_Angus,P38_TAYLOR_Angus,"Infringement notice fee 14 Jan 16","Infringement notice fee",2016-01-14,0000-00-00,15.00,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_4,TAYLOR_Angus,P38_TAYLOR_Angus,"Fuel 18 Jan to 27 Jan 16",Fuel,2016-01-18,2016-01-27,130.45,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_5,TAYLOR_Angus,P38_TAYLOR_Angus,"Lease 19 Jan to 18 Feb 16",Lease,2016-01-19,2016-02-18,1535.38,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_6,TAYLOR_Angus,P38_TAYLOR_Angus,"Fuel 23 Jan to 27 Feb 16",Fuel,2016-01-23,2016-02-27,455.28,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_7,TAYLOR_Angus,P38_TAYLOR_Angus,"Lease 19 Feb to 18 Mar 16",Lease,2016-02-19,2016-03-18,1535.38,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_8,TAYLOR_Angus,P38_TAYLOR_Angus,"Fuel 1 Mar to 27 Mar 16",Fuel,2016-03-01,2016-03-27,310.40,P38_TAYLOR_Angus.pdf,7
P38_TAYLOR_Angus_7_9,TAYLOR_Angus,P38_TAYLOR_Angus,"Lease 19 Mar to 18 Apr 16",Lease,2016-03-19,2016-04-18,1535.38,P38_TAYLOR_Angus.pdf,7
P38_TEHAN_Dan_11_10,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 15 Apr 16",Fuel,2016-04-15,0000-00-00,109.42,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_11,TEHAN_Dan,P38_TEHAN_Dan,"Lease 20 Apr to 19 May 16",Lease,2016-04-20,2016-05-19,2114.46,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_12,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 5 May to 14 May 16",Fuel,2016-05-05,2016-05-14,211.02,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_13,TEHAN_Dan,P38_TEHAN_Dan,"Admin charge 17 May 16","Admin charge",2016-05-17,0000-00-00,370.50,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_14,TEHAN_Dan,P38_TEHAN_Dan,"Lease 17 May to 16 Jun 16",Lease,2016-05-17,2016-06-16,1406.01,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_15,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 18 May to 22 May 16",Fuel,2016-05-18,2016-05-22,166.59,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_3,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 2 Jan to 25 Jan 16",Fuel,2016-01-02,2016-01-25,323.81,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_4,TEHAN_Dan,P38_TEHAN_Dan,"Lease 20 Jan to 19 Feb 16",Lease,2016-01-20,2016-02-19,2114.46,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_5,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 29 Jan to 26 Feb 16",Fuel,2016-01-29,2016-02-26,448.72,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_6,TEHAN_Dan,P38_TEHAN_Dan,"Lease 20 Feb to 19 Mar 16",Lease,2016-02-20,2016-03-19,2114.46,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_7,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 6 Mar to 27 Mar 16",Fuel,2016-03-06,2016-03-27,523.18,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_8,TEHAN_Dan,P38_TEHAN_Dan,"Lease 20 Mar to 19 Apr 16",Lease,2016-03-20,2016-04-19,2114.46,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_11_9,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 31 Mar to 28 Apr 16",Fuel,2016-03-31,2016-04-28,196.85,P38_TEHAN_Dan.pdf,11
P38_TEHAN_Dan_27_3,TEHAN_Dan,P38_TEHAN_Dan,"Accident excess 26 Oct 15","Accident excess",2015-10-26,0000-00-00,454.55,P38_TEHAN_Dan.pdf,27
P38_TEHAN_Dan_27_4,TEHAN_Dan,P38_TEHAN_Dan,"Fuel 6 Dec to 23 Dec 15",Fuel,2015-12-06,2015-12-23,475.82,P38_TEHAN_Dan.pdf,27
P38_TEHAN_Dan_27_5,TEHAN_Dan,P38_TEHAN_Dan,"Lease 20 Dec 15 to 19 Jan 16",Lease,2015-12-20,2016-01-19,2114.46,P38_TEHAN_Dan.pdf,27
P38_THISTLETHWAITE_Matt_16_3,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 Nov to 6 Dec 15",Lease,2015-11-07,2015-12-06,661.51,P38_THISTLETHWAITE_Matt.pdf,16
P38_THISTLETHWAITE_Matt_16_4,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 Dec 15 to 6 Jan 16",Lease,2015-12-07,2016-01-06,661.51,P38_THISTLETHWAITE_Matt.pdf,16
P38_THISTLETHWAITE_Matt_16_5,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Fuel 8 Dec to 20 Dec 15",Fuel,2015-12-08,2015-12-20,139.00,P38_THISTLETHWAITE_Matt.pdf,16
P38_THISTLETHWAITE_Matt_16_6,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 24 Dec 15 to 23 Jan 16",Lease,2015-12-24,2016-01-23,840.68,P38_THISTLETHWAITE_Matt.pdf,16
P38_THISTLETHWAITE_Matt_7_10,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 Mar to 6 Apr 16",Lease,2016-03-07,2016-04-06,661.51,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_11,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 24 Mar to 23 Apr 16",Lease,2016-03-24,2016-04-23,840.68,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_12,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 Apr to 6 May 16",Lease,2016-04-07,2016-05-06,661.51,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_13,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Fuel 8 Apr to 22 Apr 16",Fuel,2016-04-08,2016-04-22,130.27,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_14,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"ACT B Class parking permit 11 Apr 16","ACT B Class parking permit",2016-04-11,0000-00-00,45.50,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_15,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 24 Apr to 23 May 16",Lease,2016-04-24,2016-05-23,840.68,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_16,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Accident excess 6 May 16","Accident excess",2016-05-06,0000-00-00,500.00,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_17,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 May to 6 Jun 16",Lease,2016-05-07,2016-06-06,661.51,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_18,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Fuel 7 May to 20 May 16",Fuel,2016-05-07,2016-05-20,129.03,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_19,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 24 May to 23 Jun 16",Lease,2016-05-24,2016-06-23,840.68,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_3,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 Jan to 6 Feb 16",Lease,2016-01-07,2016-02-06,661.51,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_4,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Fuel 9 Jan to 15 Jan 16",Fuel,2016-01-09,2016-01-15,69.96,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_5,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 24 Jan to 23 Feb 16",Lease,2016-01-24,2016-02-23,840.68,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_6,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Fuel 6 Feb 16",Fuel,2016-02-06,0000-00-00,54.30,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_7,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 7 Feb to 6 Mar 16",Lease,2016-02-07,2016-03-06,661.51,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_8,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Lease 24 Feb to 23 Mar 16",Lease,2016-02-24,2016-03-23,840.68,P38_THISTLETHWAITE_Matt.pdf,7
P38_THISTLETHWAITE_Matt_7_9,THISTLETHWAITE_Matt,P38_THISTLETHWAITE_Matt,"Fuel 26 Feb to 28 Mar 16",Fuel,2016-02-26,2016-03-28,196.13,P38_THISTLETHWAITE_Matt.pdf,7
P38_THOMSON_Kelvin_10_10,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Fuel 30 Apr 16",Fuel,2016-04-30,0000-00-00,53.43,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_3,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Lease 17 Jan to 16 Feb 16",Lease,2016-01-17,2016-02-16,902.21,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_4,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Fuel 29 Jan to 19 Feb 16",Fuel,2016-01-29,2016-02-19,162.27,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_5,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Lease 17 Feb to 16 Mar 16",Lease,2016-02-17,2016-03-16,902.21,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_6,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Fuel 5 Mar to 27 Mar 16",Fuel,2016-03-05,2016-03-27,233.87,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_7,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Lease 17 Mar to 16 Apr 16",Lease,2016-03-17,2016-04-16,902.21,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_8,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Fuel 2 Apr to 15 Apr 16",Fuel,2016-04-02,2016-04-15,176.28,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_9,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Lease 17 Apr to 16 May 16",Lease,2016-04-17,2016-05-16,902.21,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_20_3,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Fuel 11 Dec to 24 Dec 15",Fuel,2015-12-11,2015-12-24,128.77,P38_THOMSON_Kelvin.pdf,20
P38_THOMSON_Kelvin_20_4,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Lease 17 Dec 15 to 16 Jan 16",Lease,2015-12-17,2016-01-16,902.21,P38_THOMSON_Kelvin.pdf,20
P38_THOMSON_Kelvin_20_5,THOMSON_Kelvin,P38_THOMSON_Kelvin,"Fuel 31 Dec 15 to 22 Jan 16",Fuel,2015-12-31,2016-01-22,146.91,P38_THOMSON_Kelvin.pdf,20
P38_TRUSS_Warren_12_10,TRUSS_Warren,P38_TRUSS_Warren,"Lease 27 Apr to 26 May 16",Lease,2016-04-27,2016-05-26,893.87,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_3,TRUSS_Warren,P38_TRUSS_Warren,"Fuel 8 Jan to 25 Jan 16",Fuel,2016-01-08,2016-01-25,97.05,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_4,TRUSS_Warren,P38_TRUSS_Warren,"Lease 27 Jan to 26 Feb 16",Lease,2016-01-27,2016-02-26,893.87,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_5,TRUSS_Warren,P38_TRUSS_Warren,"Fuel 6 Feb to 19 Feb 16",Fuel,2016-02-06,2016-02-19,146.10,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_6,TRUSS_Warren,P38_TRUSS_Warren,"Lease 27 Feb to 26 Mar 16",Lease,2016-02-27,2016-03-26,893.87,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_7,TRUSS_Warren,P38_TRUSS_Warren,"Fuel 6 Mar to 27 Mar 16",Fuel,2016-03-06,2016-03-27,219.71,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_8,TRUSS_Warren,P38_TRUSS_Warren,"Lease 27 Mar to 26 Apr 16",Lease,2016-03-27,2016-04-26,893.87,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_12_9,TRUSS_Warren,P38_TRUSS_Warren,"Fuel 30 Mar to 25 Apr 16",Fuel,2016-03-30,2016-04-25,239.73,P38_TRUSS_Warren.pdf,12
P38_TRUSS_Warren_29_3,TRUSS_Warren,P38_TRUSS_Warren,"Fuel 14 Dec to 27 Dec 15",Fuel,2015-12-14,2015-12-27,171.46,P38_TRUSS_Warren.pdf,29
P38_TRUSS_Warren_29_4,TRUSS_Warren,P38_TRUSS_Warren,"Lease 27 Dec 15 to 26 Jan 16",Lease,2015-12-27,2016-01-26,893.87,P38_TRUSS_Warren.pdf,29
P38_URQUHART_Anne_18_3,URQUHART_Anne,P38_URQUHART_Anne,"Infringement notice fee 28 Nov 15","Infringement notice fee",2015-11-28,0000-00-00,15.00,P38_URQUHART_Anne.pdf,18
P38_URQUHART_Anne_18_4,URQUHART_Anne,P38_URQUHART_Anne,"Reimbursement of infringement notice fee 28 Nov 15","Reimbursement of infringement notice fee",2015-11-28,0000-00-00,-15.00,P38_URQUHART_Anne.pdf,18
P38_URQUHART_Anne_18_5,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 7 Dec to 30 Dec 15",Fuel,2015-12-07,2015-12-30,414.87,P38_URQUHART_Anne.pdf,18
P38_URQUHART_Anne_18_6,URQUHART_Anne,P38_URQUHART_Anne,"Lease 10 Dec 15 to 9 Jan 16",Lease,2015-12-10,2016-01-09,992.61,P38_URQUHART_Anne.pdf,18
P38_URQUHART_Anne_8_10,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 2 Apr to 27 Apr 16",Fuel,2016-04-02,2016-04-27,239.54,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_11,URQUHART_Anne,P38_URQUHART_Anne,"Lease 10 Apr to 9 May 16",Lease,2016-04-10,2016-05-09,992.61,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_12,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 7 May to 28 May 16",Fuel,2016-05-07,2016-05-28,436.30,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_13,URQUHART_Anne,P38_URQUHART_Anne,"Lease 10 May to 9 Jun 16",Lease,2016-05-10,2016-06-09,992.61,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_3,URQUHART_Anne,P38_URQUHART_Anne,"Lease 10 Jan to 9 Feb 16",Lease,2016-01-10,2016-02-09,992.61,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_4,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 12 Jan to 25 Jan 16",Fuel,2016-01-12,2016-01-25,205.67,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_5,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 29 Jan 16",Fuel,2016-01-29,0000-00-00,46.33,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_6,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 6 Feb to 15 Feb 16",Fuel,2016-02-06,2016-02-15,132.70,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_7,URQUHART_Anne,P38_URQUHART_Anne,"Lease 10 Feb to 9 Mar 16",Lease,2016-02-10,2016-03-09,992.61,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_8,URQUHART_Anne,P38_URQUHART_Anne,"Fuel 5 Mar to 23 Mar 16",Fuel,2016-03-05,2016-03-23,224.38,P38_URQUHART_Anne.pdf,8
P38_URQUHART_Anne_8_9,URQUHART_Anne,P38_URQUHART_Anne,"Lease 10 Mar to 9 Apr 16",Lease,2016-03-10,2016-04-09,992.61,P38_URQUHART_Anne.pdf,8
P38_VAMVAKINOU_Maria_16_3,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Fuel 5 Dec to 28 Dec 15",Fuel,2015-12-05,2015-12-28,183.58,P38_VAMVAKINOU_Maria.pdf,16
P38_VAMVAKINOU_Maria_16_4,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Lease 10 Dec 15 to 9 Dec 16",Lease,2015-12-10,2016-12-09,946.35,P38_VAMVAKINOU_Maria.pdf,16
P38_VAMVAKINOU_Maria_16_5,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Accident excess 17 Dec 15","Accident excess",2015-12-17,0000-00-00,500.00,P38_VAMVAKINOU_Maria.pdf,16
P38_VAMVAKINOU_Maria_16_6,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Loan car costs 17 Dec 15","Loan car costs",2015-12-17,0000-00-00,144.60,P38_VAMVAKINOU_Maria.pdf,16
P38_VAMVAKINOU_Maria_7_10,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Infringement notice fee 1 Apr 16","Infringement notice fee",2016-04-01,0000-00-00,15.00,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_11,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Lease 10 Apr to 9 May 16",Lease,2016-04-10,2016-05-09,946.35,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_12,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Fuel 30 Apr to 28 May 16",Fuel,2016-04-30,2016-05-28,293.99,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_13,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Lease 10 May to 9 Jun 16",Lease,2016-05-10,2016-06-09,946.35,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_3,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Fuel 8 Jan to 26 Jan 16",Fuel,2016-01-08,2016-01-26,178.12,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_4,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Lease 10 Jan to 9 Feb 16",Lease,2016-01-10,2016-02-09,946.35,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_5,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Fuel 5 Feb to 21 Feb 16",Fuel,2016-02-05,2016-02-21,159.21,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_6,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Lease 10 Feb to 9 Mar 16",Lease,2016-02-10,2016-03-09,946.35,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_7,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Fuel 9 Mar to 23 Mar 16",Fuel,2016-03-09,2016-03-23,160.83,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_8,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Lease 10 Mar to 9 Apr 16",Lease,2016-03-10,2016-04-09,946.35,P38_VAMVAKINOU_Maria.pdf,7
P38_VAMVAKINOU_Maria_7_9,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Fuel 30 Mar to 25 Apr 16",Fuel,2016-03-30,2016-04-25,242.57,P38_VAMVAKINOU_Maria.pdf,7
P38_VAN_MANEN_Bert_18_3,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Fuel 2 Dec to 28 Dec 15",Fuel,2015-12-02,2015-12-28,515.56,P38_VAN_MANEN_Bert.pdf,18
P38_VAN_MANEN_Bert_18_4,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease 20 Dec 15 to 19 Jan 16",Lease,2015-12-20,2016-01-19,1355.54,P38_VAN_MANEN_Bert.pdf,18
P38_VAN_MANEN_Bert_7_10,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Refund of registration 14 Mar 16","Refund of registration",2016-03-14,0000-00-00,-422.27,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_11,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease 20 Mar to 19 Apr 16",Lease,2016-03-20,2016-04-19,1355.54,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_12,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease adj 20 Mar to 19 Apr 16","Lease adj",2016-03-20,2016-04-19,-1355.54,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_13,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease 20 Mar to 19 Apr 16",Lease,2016-03-20,2016-04-19,569.04,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_14,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Fuel 31 Mar to 23 Apr 16",Fuel,2016-03-31,2016-04-23,400.17,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_15,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease 20 Apr to 19 May 16",Lease,2016-04-20,2016-05-19,1355.54,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_16,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease 20 Apr to 19 May 16",Lease,2016-04-20,2016-05-19,569.04,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_17,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease adj 20 Apr to 19 May 16","Lease adj",2016-04-20,2016-05-19,-1355.54,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_18,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Fuel 29 Apr to 29 May 16",Fuel,2016-04-29,2016-05-29,609.85,P38_VAN_MANEN_Bert.pdf,7
P38_VAN_MANEN_Bert_7_19,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Lease 20 May to 19 Jun 16",Lease,2016-05-20,2016-06-19,569.04,P38_VAN_MANEN_Bert.pdf,7
