entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P37_SCOTT_Fiona_17_6,SCOTT_Fiona,P37_SCOTT_Fiona,"Reimbursement of infringement notice fee 11 May 15","Reimbursement of infringement notice fee",2015-05-11,0000-00-00,-15.00,P37_SCOTT_Fiona.pdf,17
P37_SCOTT_Fiona_17_7,SCOTT_Fiona,P37_SCOTT_Fiona,"Infringement notice fee 11 May 15","Infringement notice fee",2015-05-11,0000-00-00,15.00,P37_SCOTT_Fiona.pdf,17
P37_SCOTT_Fiona_17_8,SCOTT_Fiona,P37_SCOTT_Fiona,"Reimbursement of infringement notice fee 11 May 15","Reimbursement of infringement notice fee",2015-05-11,0000-00-00,-15.00,P37_SCOTT_Fiona.pdf,17
P37_SCOTT_Fiona_17_9,SCOTT_Fiona,P37_SCOTT_Fiona,"Infringement notice fee 15 May 15","Infringement notice fee",2015-05-15,0000-00-00,15.00,P37_SCOTT_Fiona.pdf,17
P37_SCOTT_Fiona_6_10,SCOTT_Fiona,P37_SCOTT_Fiona,"Fuel 24 Oct to 28 Nov 15",Fuel,2015-10-24,2015-11-28,610.11,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_11,SCOTT_Fiona,P37_SCOTT_Fiona,"Lease 10 Nov to 9 Dec 15",Lease,2015-11-10,2015-12-09,1180.30,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_3,SCOTT_Fiona,P37_SCOTT_Fiona,"Lease 10 Jul to 9 Aug 15",Lease,2015-07-10,2015-08-09,1180.30,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_4,SCOTT_Fiona,P37_SCOTT_Fiona,"Fuel 10 Aug to 26 Aug 15",Fuel,2015-08-10,2015-08-26,362.37,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_5,SCOTT_Fiona,P37_SCOTT_Fiona,"Lease 10 Aug to 9 Sep 15",Lease,2015-08-10,2015-09-09,1180.30,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_6,SCOTT_Fiona,P37_SCOTT_Fiona,"Fuel 31 Aug to 19 Sep 15",Fuel,2015-08-31,2015-09-19,384.47,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_7,SCOTT_Fiona,P37_SCOTT_Fiona,"Lease 10 Sep to 9 Oct 15",Lease,2015-09-10,2015-10-09,1180.30,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_8,SCOTT_Fiona,P37_SCOTT_Fiona,"Fuel 27 Sep to 22 Oct 15",Fuel,2015-09-27,2015-10-22,458.75,P37_SCOTT_Fiona.pdf,6
P37_SCOTT_Fiona_6_9,SCOTT_Fiona,P37_SCOTT_Fiona,"Lease 10 Oct to 9 Nov 15",Lease,2015-10-10,2015-11-09,1180.30,P37_SCOTT_Fiona.pdf,6
P37_SCULLION_Nigel_13_10,SCULLION_Nigel,P37_SCULLION_Nigel,"Fuel 6 Aug 15",Fuel,2015-08-06,0000-00-00,83.52,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_11,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 7 Aug to 6 Sep 15",Lease,2015-08-07,2015-09-06,1017.99,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_12,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Fuel 31 Aug 15","4WD Fuel",2015-08-31,0000-00-00,62.62,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_13,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Sep to 30 Sep 15","4WD Lease",2015-09-01,2015-09-30,824.75,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_14,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 2 Sep to 28 Sep 15",Lease,2015-09-02,2015-09-28,245.51,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_15,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 7 Sep to 6 Oct 15",Lease,2015-09-07,2015-10-06,1017.99,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_16,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Additional maintenance 7 Sep 15","4WD Additional maintenance",2015-09-07,0000-00-00,836.36,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_17,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Fuel 1 Oct to 23 Oct 15","4WD Fuel",2015-10-01,2015-10-23,399.95,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_18,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Oct to 31 Oct 15","4WD Lease",2015-10-01,2015-10-31,824.75,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_19,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 7 Oct to 6 Nov 15",Lease,2015-10-07,2015-11-06,1017.99,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_20,SCULLION_Nigel,P37_SCULLION_Nigel,"Fuel 13 Oct 15",Fuel,2015-10-13,0000-00-00,74.32,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_21,SCULLION_Nigel,P37_SCULLION_Nigel,"Fuel 29 Oct to 22 Nov 15",Fuel,2015-10-29,2015-11-22,226.83,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_22,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Nov to 31 Nov 15","4WD Lease",2015-11-01,2015-12-01,824.75,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_23,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 7 Nov to 6 Dec 15",Lease,2015-11-07,2015-12-06,1017.99,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_24,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Dec to 31 Dec 15","4WD Lease",2015-12-01,2015-12-31,824.75,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_25,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Jan to 31 Jan 16","4WD Lease",2016-01-01,2016-01-31,824.75,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_3,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Jul to 31 Jul 15","4WD Lease",2015-07-01,2015-07-31,1942.33,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_4,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease adj 1 Jul to 31 Jul 15","4WD Lease adj",2015-07-01,2015-07-31,-1117.57,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_5,SCULLION_Nigel,P37_SCULLION_Nigel,"Fuel 3 Jul to 23 Jul 15",Fuel,2015-07-03,2015-07-23,152.95,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_6,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 7 Jul to 6 Aug 15",Lease,2015-07-07,2015-08-06,1017.99,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_7,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Fuel 24 Jul to 31 Jul 15","4WD Fuel",2015-07-24,2015-07-31,71.17,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_8,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease 1 Aug to 31 Aug 15","4WD Lease",2015-08-01,2015-08-31,824.75,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_13_9,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Fuel 4 Aug 15","4WD Fuel",2015-08-04,0000-00-00,145.17,P37_SCULLION_Nigel.pdf,13
P37_SCULLION_Nigel_30_3,SCULLION_Nigel,P37_SCULLION_Nigel,"Insurance adj 8 Dec 14","Insurance adj",2014-12-08,0000-00-00,-454.55,P37_SCULLION_Nigel.pdf,30
P37_SCULLION_Nigel_30_4,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease adj 1 May to 31 May 15","4WD Lease adj",2015-05-01,2015-05-31,-1117.57,P37_SCULLION_Nigel.pdf,30
P37_SCULLION_Nigel_30_5,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Lease adj 1 Jun to 30 Jun 15","4WD Lease adj",2015-06-01,2015-06-30,-1117.57,P37_SCULLION_Nigel.pdf,30
P37_SCULLION_Nigel_30_6,SCULLION_Nigel,P37_SCULLION_Nigel,"Lease 7 Jun to 6 Jul 15",Lease,2015-06-07,2015-07-06,1017.99,P37_SCULLION_Nigel.pdf,30
P37_SCULLION_Nigel_30_7,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Fuel 9 Jun 15","4WD Fuel",2015-06-09,0000-00-00,144.70,P37_SCULLION_Nigel.pdf,30
P37_SCULLION_Nigel_30_8,SCULLION_Nigel,P37_SCULLION_Nigel,"Fuel 10 Jun 15",Fuel,2015-06-10,0000-00-00,76.06,P37_SCULLION_Nigel.pdf,30
P37_SCULLION_Nigel_30_9,SCULLION_Nigel,P37_SCULLION_Nigel,"4WD Fuel 30 Jun to 29 Jul 15","4WD Fuel",2015-06-30,2015-07-29,510.84,P37_SCULLION_Nigel.pdf,30
P37_SESELJA_Zed_22_3,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 Apr to 16 May 15",Lease,2015-04-17,2015-05-16,1241.49,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_22_4,SESELJA_Zed,P37_SESELJA_Zed,"Lease adj 17 Apr to 16 May 15","Lease adj",2015-04-17,2015-05-16,-1126.51,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_22_5,SESELJA_Zed,P37_SESELJA_Zed,"Fuel 3 May to 27 May 15",Fuel,2015-05-03,2015-05-27,507.60,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_22_6,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 May to 16 Jun 15",Lease,2015-05-17,2015-06-16,1241.49,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_22_7,SESELJA_Zed,P37_SESELJA_Zed,"Fuel 1 Jun to 16 Jun 15",Fuel,2015-06-01,2015-06-16,227.83,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_22_8,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 Jun to 16 Jul 15",Lease,2015-06-17,2015-07-16,1241.49,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_22_9,SESELJA_Zed,P37_SESELJA_Zed,"Fuel 22 Jun to 27 Jul 15",Fuel,2015-06-22,2015-07-27,528.83,P37_SESELJA_Zed.pdf,22
P37_SESELJA_Zed_9_10,SESELJA_Zed,P37_SESELJA_Zed,"Car cleaning 10 Oct 15","Car cleaning",2015-10-10,0000-00-00,20.00,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_11,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 Oct to 16 Nov 15",Lease,2015-10-17,2015-11-16,1241.49,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_3,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 Jul to 16 Aug 15",Lease,2015-07-17,2015-08-16,1241.49,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_4,SESELJA_Zed,P37_SESELJA_Zed,"Car cleaning 27 Jul 15","Car cleaning",2015-07-27,0000-00-00,16.36,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_5,SESELJA_Zed,P37_SESELJA_Zed,"Fuel 31 Jul to 24 Aug 15",Fuel,2015-07-31,2015-08-24,364.18,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_6,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 Aug to 16 Sep 15",Lease,2015-08-17,2015-09-16,1241.49,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_7,SESELJA_Zed,P37_SESELJA_Zed,"Fuel 31 Aug to 18 Sep 15",Fuel,2015-08-31,2015-09-18,289.72,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_8,SESELJA_Zed,P37_SESELJA_Zed,"Lease 17 Sep to 16 Oct 15",Lease,2015-09-17,2015-10-16,1241.49,P37_SESELJA_Zed.pdf,9
P37_SESELJA_Zed_9_9,SESELJA_Zed,P37_SESELJA_Zed,"Fuel 25 Sep to 18 Oct 15",Fuel,2015-09-25,2015-10-18,419.60,P37_SESELJA_Zed.pdf,9
P37_SHORTEN_Bill_11_10,SHORTEN_Bill,P37_SHORTEN_Bill,"Fuel 20 Sep to 27 Sep 15",Fuel,2015-09-20,2015-09-27,118.52,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_11,SHORTEN_Bill,P37_SHORTEN_Bill,"Fuel 30 Sep to 15 Oct 15",Fuel,2015-09-30,2015-10-15,156.35,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_12,SHORTEN_Bill,P37_SHORTEN_Bill,"Lease 8 Oct to 7 Nov 15",Lease,2015-10-08,2015-11-07,988.02,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_13,SHORTEN_Bill,P37_SHORTEN_Bill,"Infringement notice fee 11 Oct 15","Infringement notice fee",2015-10-11,0000-00-00,15.00,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_14,SHORTEN_Bill,P37_SHORTEN_Bill,"Fuel 29 Oct to 28 Nov 15",Fuel,2015-10-29,2015-11-28,275.62,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_15,SHORTEN_Bill,P37_SHORTEN_Bill,"Lease 8 Nov to 7 Dec 15",Lease,2015-11-08,2015-12-07,988.02,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_3,SHORTEN_Bill,P37_SHORTEN_Bill,"Lease 8 Jul to 7 Aug 15",Lease,2015-07-08,2015-08-07,988.02,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_4,SHORTEN_Bill,P37_SHORTEN_Bill,"Fuel 21 Jul 15",Fuel,2015-07-21,0000-00-00,69.90,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_5,SHORTEN_Bill,P37_SHORTEN_Bill,"Fuel 1 Aug to 24 Aug 15",Fuel,2015-08-01,2015-08-24,205.12,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_6,SHORTEN_Bill,P37_SHORTEN_Bill,"Lease 8 Aug to 7 Sep 15",Lease,2015-08-08,2015-09-07,988.02,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_7,SHORTEN_Bill,P37_SHORTEN_Bill,"Infringement notice fee 12 Aug 15","Infringement notice fee",2015-08-12,0000-00-00,15.00,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_8,SHORTEN_Bill,P37_SHORTEN_Bill,"Infringement notice fee 30 Aug 15","Infringement notice fee",2015-08-30,0000-00-00,15.00,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_11_9,SHORTEN_Bill,P37_SHORTEN_Bill,"Lease 8 Sep to 7 Oct 15",Lease,2015-09-08,2015-10-07,988.02,P37_SHORTEN_Bill.pdf,11
P37_SHORTEN_Bill_33_3,SHORTEN_Bill,P37_SHORTEN_Bill,"Additional maintenance 21 May 15","Additional maintenance",2015-05-21,0000-00-00,895.73,P37_SHORTEN_Bill.pdf,33
P37_SHORTEN_Bill_33_4,SHORTEN_Bill,P37_SHORTEN_Bill,"Loan car costs 21 May to 22 May 15","Loan car costs",2015-05-21,2015-05-22,166.59,P37_SHORTEN_Bill.pdf,33
P37_SHORTEN_Bill_33_5,SHORTEN_Bill,P37_SHORTEN_Bill,"Fuel 5 Jun to 18 Jun 15",Fuel,2015-06-05,2015-06-18,139.95,P37_SHORTEN_Bill.pdf,33
P37_SHORTEN_Bill_33_6,SHORTEN_Bill,P37_SHORTEN_Bill,"Lease 8 Jun to 7 Jul 15",Lease,2015-06-08,2015-07-07,988.02,P37_SHORTEN_Bill.pdf,33
P37_SIEWERT_Rachel_10_10,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Lease 31 Oct to 29 Nov 15",Lease,2015-10-31,2015-11-29,769.52,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_11,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Lease 30 Nov to 30 Dec 15",Lease,2015-11-30,2015-12-30,769.52,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_3,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Lease 31 Jul to 30 Aug 15",Lease,2015-07-31,2015-08-30,769.52,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_4,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Fuel 3 Aug to 7 Aug 15",Fuel,2015-08-03,2015-08-07,42.30,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_5,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Fuel 24 Aug to 7 Sep 15",Fuel,2015-08-24,2015-09-07,73.30,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_6,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Lease 31 Aug to 29 Sep 15",Lease,2015-08-31,2015-09-29,769.52,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_7,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Fuel 26 Sep to 22 Oct 15",Fuel,2015-09-26,2015-10-22,76.46,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_8,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Lease 30 Sep to 30 Oct 15",Lease,2015-09-30,2015-10-30,769.52,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_9,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Fuel 30 Oct to 22 Nov 15",Fuel,2015-10-30,2015-11-22,76.98,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_23_3,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Fuel 21 May to 31 May 15",Fuel,2015-05-21,2015-05-31,41.95,P37_SIEWERT_Rachel.pdf,23
P37_SIEWERT_Rachel_23_4,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Fuel 29 Jun to 9 Jul 15",Fuel,2015-06-29,2015-07-09,107.79,P37_SIEWERT_Rachel.pdf,23
P37_SIEWERT_Rachel_23_5,SIEWERT_Rachel,P37_SIEWERT_Rachel,"Lease 30 Jun to 30 Jul 15",Lease,2015-06-30,2015-07-30,769.52,P37_SIEWERT_Rachel.pdf,23
P37_SIMPKINS_Luke_23_3,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Additional maintenance 2 May 15","Additional maintenance",2015-05-02,0000-00-00,124.00,P37_SIMPKINS_Luke.pdf,23
P37_SIMPKINS_Luke_23_4,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Additional maintenance 2 May 15","Additional maintenance",2015-05-02,0000-00-00,895.35,P37_SIMPKINS_Luke.pdf,23
P37_SIMPKINS_Luke_23_5,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 8 Jun to 27 Jun 15",Fuel,2015-06-08,2015-06-27,304.53,P37_SIMPKINS_Luke.pdf,23
P37_SIMPKINS_Luke_23_6,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Lease 19 Jun to 18 Jul 15",Lease,2015-06-19,2015-07-18,1014.32,P37_SIMPKINS_Luke.pdf,23
P37_SIMPKINS_Luke_9_10,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Car cleaning 17 Sep 15","Car cleaning",2015-09-17,0000-00-00,13.64,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_11,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Lease 19 Sep to 18 Oct 15",Lease,2015-09-19,2015-10-18,1014.32,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_12,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 5 Oct to 21 Oct 15",Fuel,2015-10-05,2015-10-21,205.08,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_13,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Lease 19 Oct to 18 Nov 15",Lease,2015-10-19,2015-11-18,1014.32,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_14,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 29 Oct 15",Fuel,2015-10-29,0000-00-00,72.72,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_15,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 5 Nov to 24 Nov 15",Fuel,2015-11-05,2015-11-24,317.85,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_16,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Car cleaning 14 Nov 15","Car cleaning",2015-11-14,0000-00-00,13.64,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_17,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Lease 19 Nov to 18 Dec 15",Lease,2015-11-19,2015-12-18,1014.32,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_18,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 11 Dec 15",Fuel,2015-12-11,0000-00-00,82.67,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_3,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 2 Jul to 22 Jul 15",Fuel,2015-07-02,2015-07-22,260.00,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_4,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Lease 19 Jul to 18 Aug 15",Lease,2015-07-19,2015-08-18,1014.32,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_5,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 26 Jul to 27 Aug 15",Fuel,2015-07-26,2015-08-27,541.09,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_6,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Car cleaning 30 Jul 15","Car cleaning",2015-07-30,0000-00-00,13.64,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_7,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Lease 19 Aug to 18 Sep 15",Lease,2015-08-19,2015-09-18,1014.32,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_8,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Car cleaning 19 Aug 15","Car cleaning",2015-08-19,0000-00-00,13.64,P37_SIMPKINS_Luke.pdf,9
P37_SIMPKINS_Luke_9_9,SIMPKINS_Luke,P37_SIMPKINS_Luke,"Fuel 25 Aug to 29 Sep 15",Fuel,2015-08-25,2015-09-29,505.56,P37_SIMPKINS_Luke.pdf,9
P37_SINGH_Lisa_25_3,SINGH_Lisa,P37_SINGH_Lisa,"Lease adj 5 May to 4 Jun 15","Lease adj",2015-05-05,2015-06-04,-709.22,P37_SINGH_Lisa.pdf,25
P37_SINGH_Lisa_25_4,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 May to 4 Jun 15",Lease,2015-05-05,2015-06-04,754.60,P37_SINGH_Lisa.pdf,25
P37_SINGH_Lisa_25_5,SINGH_Lisa,P37_SINGH_Lisa,"Fuel 5 Jun to 25 Jun 15",Fuel,2015-06-05,2015-06-25,219.17,P37_SINGH_Lisa.pdf,25
P37_SINGH_Lisa_25_6,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 Jun to 4 Jul 15",Lease,2015-06-05,2015-07-04,754.60,P37_SINGH_Lisa.pdf,25
P37_SINGH_Lisa_8_10,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 Oct to 4 Nov 15",Lease,2015-10-05,2015-11-04,754.60,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_11,SINGH_Lisa,P37_SINGH_Lisa,"Fuel 1 Nov to 19 Nov 15",Fuel,2015-11-01,2015-11-19,172.50,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_12,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 Nov to 4 Dec 15",Lease,2015-11-05,2015-12-04,754.60,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_3,SINGH_Lisa,P37_SINGH_Lisa,"Fuel 2 Jul to 21 Jul 15",Fuel,2015-07-02,2015-07-21,195.03,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_4,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 Jul to 4 Aug 15",Lease,2015-07-05,2015-08-04,754.60,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_5,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 Aug to 4 Sep 15",Lease,2015-08-05,2015-09-04,754.60,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_6,SINGH_Lisa,P37_SINGH_Lisa,"Fuel 8 Aug to 26 Aug 15",Fuel,2015-08-08,2015-08-26,201.35,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_7,SINGH_Lisa,P37_SINGH_Lisa,"Lease 5 Sep to 4 Oct 15",Lease,2015-09-05,2015-10-04,754.60,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_8,SINGH_Lisa,P37_SINGH_Lisa,"Fuel 6 Sep to 22 Sep 15",Fuel,2015-09-06,2015-09-22,128.17,P37_SINGH_Lisa.pdf,8
P37_SINGH_Lisa_8_9,SINGH_Lisa,P37_SINGH_Lisa,"Fuel 1 Oct to 23 Oct 15",Fuel,2015-10-01,2015-10-23,191.43,P37_SINGH_Lisa.pdf,8
P37_SMITH_Dean_11_10,SMITH_Dean,P37_SMITH_Dean,"Lease 1 Aug to 31 Aug 15",Lease,2015-08-01,2015-08-31,1065.63,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_11,SMITH_Dean,P37_SMITH_Dean,"Fuel 23 Aug to 7 Sep 15",Fuel,2015-08-23,2015-09-07,215.45,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_12,SMITH_Dean,P37_SMITH_Dean,"Lease 1 Sep to 30 Sep 15",Lease,2015-09-01,2015-09-30,1065.63,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_13,SMITH_Dean,P37_SMITH_Dean,"Fuel 28 Sep to 7 Oct 15",Fuel,2015-09-28,2015-10-07,140.55,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_14,SMITH_Dean,P37_SMITH_Dean,"Lease 1 Oct to 31 Oct 15",Lease,2015-10-01,2015-10-31,1065.63,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_15,SMITH_Dean,P37_SMITH_Dean,"Lease adj 1 Oct to 31 Oct 15","Lease adj",2015-10-01,2015-10-31,71.26,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_16,SMITH_Dean,P37_SMITH_Dean,"Fuel 23 Oct to 4 Nov 15",Fuel,2015-10-23,2015-11-04,200.58,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_17,SMITH_Dean,P37_SMITH_Dean,"Lease 1 Nov to 30 Nov 15",Lease,2015-11-01,2015-11-30,1136.89,P37_SMITH_Dean.pdf,11
P37_SMITH_Dean_11_18,SMITH_Dean,P37_SMITH_Dean,"Lease adj 1 Nov to 30 Nov 15","Lease adj",2015-11-01,2015-11-30,2.94,P37_SMITH_Dean.pdf,11
