entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P35_SIEWERT_Rachel_9_7,SIEWERT_Rachel,P35_SIEWERT_Rachel,"Lease 30 Sep to 30 Oct 14",Lease,2014-09-30,2014-10-30,769.52,P35_SIEWERT_Rachel.pdf,9
P35_SIEWERT_Rachel_9_8,SIEWERT_Rachel,P35_SIEWERT_Rachel,"Fuel 3 Oct to 7 Oct 14",Fuel,2014-10-03,2014-10-07,48.82,P35_SIEWERT_Rachel.pdf,9
P35_SIEWERT_Rachel_9_9,SIEWERT_Rachel,P35_SIEWERT_Rachel,"Lease 31 Oct to 29 Nov 14",Lease,2014-10-31,2014-11-29,769.52,P35_SIEWERT_Rachel.pdf,9
P35_SIMPKINS_Luke_21_3,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 3 May to 10 Jun 14",Fuel,2014-05-03,2014-06-10,537.34,P35_SIMPKINS_Luke.pdf,21
P35_SIMPKINS_Luke_21_4,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 18 Jun 14",Fuel,2014-06-18,0000-00-00,79.39,P35_SIMPKINS_Luke.pdf,21
P35_SIMPKINS_Luke_21_5,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 19 Jun to 18 Jul 14",Lease,2014-06-19,2014-07-18,1014.32,P35_SIMPKINS_Luke.pdf,21
P35_SIMPKINS_Luke_21_6,SIMPKINS_Luke,P35_SIMPKINS_Luke,"End of lease adj 19 Jun to 10 Jul 14","End of lease adj",2014-06-19,2014-07-10,-699.43,P35_SIMPKINS_Luke.pdf,21
P35_SIMPKINS_Luke_21_7,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 24 Jun to 28 Jun 14",Fuel,2014-06-24,2014-06-28,164.25,P35_SIMPKINS_Luke.pdf,21
P35_SIMPKINS_Luke_8_10,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 5 Oct to 29 Oct 14",Fuel,2014-10-05,2014-10-29,440.03,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_11,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Car cleaning 14 Oct 14","Car cleaning",2014-10-14,0000-00-00,13.64,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_12,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 19 Oct to 18 Nov 14",Lease,2014-10-19,2014-11-18,1014.32,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_13,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 1 Nov to 26 Nov 14",Fuel,2014-11-01,2014-11-26,423.15,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_14,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Car cleaning 14 Nov 14","Car cleaning",2014-11-14,0000-00-00,13.64,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_15,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 19 Nov to 18 Dec 14",Lease,2014-11-19,2014-12-18,1014.32,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_3,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 1 Jul to 10 Jul 14",Lease,2014-07-01,2014-07-10,327.27,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_4,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 3 Jul to 18 Jul 14",Fuel,2014-07-03,2014-07-18,237.21,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_5,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 19 Jul to 18 Aug 14",Lease,2014-07-19,2014-08-18,1014.32,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_6,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 31 Jul to 22 Aug 14",Fuel,2014-07-31,2014-08-22,351.07,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_7,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 19 Aug to 18 Sep 14",Lease,2014-08-19,2014-09-18,1014.32,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_8,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Fuel 24 Aug to 28 Sep 14",Fuel,2014-08-24,2014-09-28,564.75,P35_SIMPKINS_Luke.pdf,8
P35_SIMPKINS_Luke_8_9,SIMPKINS_Luke,P35_SIMPKINS_Luke,"Lease 19 Sep to 18 Oct 14",Lease,2014-09-19,2014-10-18,1014.32,P35_SIMPKINS_Luke.pdf,8
P35_SINGH_Lisa_8_10,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 5 Sep to 22 Sep 14",Fuel,2014-09-05,2014-09-22,193.21,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_11,SINGH_Lisa,P35_SINGH_Lisa,"Lease 5 Sep to 4 Oct 14",Lease,2014-09-05,2014-10-04,709.22,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_12,SINGH_Lisa,P35_SINGH_Lisa,"End of lease adj 6 Sep to 30 Sep 14","End of lease adj",2014-09-06,2014-09-30,-765.99,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_13,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 2 Oct to 17 Oct 14",Fuel,2014-10-02,2014-10-17,194.29,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_14,SINGH_Lisa,P35_SINGH_Lisa,"Lease 5 Oct to 4 Nov 14",Lease,2014-10-05,2014-11-04,709.22,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_15,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 31 Oct 14",Fuel,2014-10-31,0000-00-00,73.70,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_16,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 1 Nov to 21 Nov 14",Fuel,2014-11-01,2014-11-21,133.40,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_17,SINGH_Lisa,P35_SINGH_Lisa,"Lease 5 Nov to 4 Dec 14",Lease,2014-11-05,2014-12-04,709.22,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_3,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 5 Jul 14",Fuel,2014-07-05,0000-00-00,54.74,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_4,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 26 Jul 14",Fuel,2014-07-26,0000-00-00,40.34,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_5,SINGH_Lisa,P35_SINGH_Lisa,"Lease 1 Aug to 31 Aug 14",Lease,2014-08-01,2014-08-31,919.22,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_6,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 3 Aug 14",Fuel,2014-08-03,0000-00-00,49.82,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_7,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 15 Aug 14",Fuel,2014-08-15,0000-00-00,37.45,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_8,SINGH_Lisa,P35_SINGH_Lisa,"Lease 1 Sep to 30 Sep 14",Lease,2014-09-01,2014-09-30,919.22,P35_SINGH_Lisa.pdf,8
P35_SINGH_Lisa_8_9,SINGH_Lisa,P35_SINGH_Lisa,"Fuel 1 Sep to 5 Sep 14",Fuel,2014-09-01,2014-09-05,50.56,P35_SINGH_Lisa.pdf,8
P35_SMITH_Dean_23_3,SMITH_Dean,P35_SMITH_Dean,"Car cleaning 7 May 14","Car cleaning",2014-05-07,0000-00-00,16.36,P35_SMITH_Dean.pdf,23
P35_SMITH_Dean_23_4,SMITH_Dean,P35_SMITH_Dean,"Fuel 7 May to 15 Jun 14",Fuel,2014-05-07,2014-06-15,324.49,P35_SMITH_Dean.pdf,23
P35_SMITH_Dean_23_5,SMITH_Dean,P35_SMITH_Dean,"Car cleaning 6 Jun 14","Car cleaning",2014-06-06,0000-00-00,3.64,P35_SMITH_Dean.pdf,23
P35_SMITH_Dean_23_6,SMITH_Dean,P35_SMITH_Dean,"Fuel 6 Jun to 28 Jun 14",Fuel,2014-06-06,2014-06-28,71.48,P35_SMITH_Dean.pdf,23
P35_SMITH_Dean_23_7,SMITH_Dean,P35_SMITH_Dean,"Car cleaning 12 Jun 14","Car cleaning",2014-06-12,0000-00-00,12.73,P35_SMITH_Dean.pdf,23
P35_SMITH_Dean_23_8,SMITH_Dean,P35_SMITH_Dean,"Car cleaning 12 Jun 14","Car cleaning",2014-06-12,0000-00-00,1.82,P35_SMITH_Dean.pdf,23
P35_SMITH_Dean_9_10,SMITH_Dean,P35_SMITH_Dean,"Infringement notice fee 15 Sep 14","Infringement notice fee",2014-09-15,0000-00-00,25.00,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_11,SMITH_Dean,P35_SMITH_Dean,"Reimbursement of infringement notice fee 15 Sep 14","Reimbursement of infringement notice fee",2014-09-15,0000-00-00,-25.00,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_12,SMITH_Dean,P35_SMITH_Dean,"Lease 1 Oct to 31 Oct 14",Lease,2014-10-01,2014-10-31,1114.30,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_13,SMITH_Dean,P35_SMITH_Dean,"Fuel 7 Oct to 7 Nov 14",Fuel,2014-10-07,2014-11-07,367.83,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_14,SMITH_Dean,P35_SMITH_Dean,"Lease 1 Nov to 30 Nov 14",Lease,2014-11-01,2014-11-30,1114.30,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_15,SMITH_Dean,P35_SMITH_Dean,"Lease 1 Dec to 31 Dec 14",Lease,2014-12-01,2014-12-31,1114.30,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_3,SMITH_Dean,P35_SMITH_Dean,"Lease 1 Jul to 31 Jul 14",Lease,2014-07-01,2014-07-31,1148.88,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_4,SMITH_Dean,P35_SMITH_Dean,"Lease 1 Aug to 31 Aug 14",Lease,2014-08-01,2014-08-31,1148.88,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_5,SMITH_Dean,P35_SMITH_Dean,"Fuel 8 Aug to 27 Aug 14",Fuel,2014-08-08,2014-08-27,275.16,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_6,SMITH_Dean,P35_SMITH_Dean,"Lease 1 Sep to 30 Sep 14",Lease,2014-09-01,2014-09-30,1148.88,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_7,SMITH_Dean,P35_SMITH_Dean,"Lease adj 1 Sep to 30 Sep 14","Lease adj",2014-09-01,2014-09-30,-34.58,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_8,SMITH_Dean,P35_SMITH_Dean,"Fuel 4 Sep to 22 Sep 14",Fuel,2014-09-04,2014-09-22,216.77,P35_SMITH_Dean.pdf,9
P35_SMITH_Dean_9_9,SMITH_Dean,P35_SMITH_Dean,"Car cleaning 4 Sep 14","Car cleaning",2014-09-04,0000-00-00,20.00,P35_SMITH_Dean.pdf,9
P35_SMITH_Tony_20_3,SMITH_Tony,P35_SMITH_Tony,"Fuel 23 Apr to 19 Jun 14",Fuel,2014-04-23,2014-06-19,431.80,P35_SMITH_Tony.pdf,20
P35_SMITH_Tony_20_4,SMITH_Tony,P35_SMITH_Tony,"Additional maintenance 16 May 14","Additional maintenance",2014-05-16,0000-00-00,22.70,P35_SMITH_Tony.pdf,20
P35_SMITH_Tony_20_5,SMITH_Tony,P35_SMITH_Tony,"Lease 14 Jun to 13 Jul 14",Lease,2014-06-14,2014-07-13,1133.98,P35_SMITH_Tony.pdf,20
P35_SMITH_Tony_20_6,SMITH_Tony,P35_SMITH_Tony,"Fuel 25 Jun to 28 Jul 14",Fuel,2014-06-25,2014-07-28,410.95,P35_SMITH_Tony.pdf,20
P35_SMITH_Tony_7_10,SMITH_Tony,P35_SMITH_Tony,"Fuel 7 Nov to 21 Nov 14",Fuel,2014-11-07,2014-11-21,199.77,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_11,SMITH_Tony,P35_SMITH_Tony,"Lease 14 Nov to 13 Dec 14",Lease,2014-11-14,2014-12-13,1133.98,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_3,SMITH_Tony,P35_SMITH_Tony,"Lease 14 Jul to 31 Aug 14",Lease,2014-07-14,2014-08-31,1133.98,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_4,SMITH_Tony,P35_SMITH_Tony,"Fuel 1 Aug to 27 Aug 14",Fuel,2014-08-01,2014-08-27,421.80,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_5,SMITH_Tony,P35_SMITH_Tony,"Lease 14 Aug to 13 Sep 14",Lease,2014-08-14,2014-09-13,1133.98,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_6,SMITH_Tony,P35_SMITH_Tony,"Fuel 3 Sep to 26 Sep 14",Fuel,2014-09-03,2014-09-26,365.97,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_7,SMITH_Tony,P35_SMITH_Tony,"Lease 14 Sep to 13 Oct 14",Lease,2014-09-14,2014-10-13,1133.98,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_8,SMITH_Tony,P35_SMITH_Tony,"Fuel 26 Sep to 30 Oct 14",Fuel,2014-09-26,2014-10-30,398.63,P35_SMITH_Tony.pdf,7
P35_SMITH_Tony_7_9,SMITH_Tony,P35_SMITH_Tony,"Lease 14 Oct to 13 Nov 14",Lease,2014-10-14,2014-11-13,1133.98,P35_SMITH_Tony.pdf,7
P35_SNOWDON_Warren_10_10,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 14 Aug to 25 Aug 14","4WD Fuel",2014-08-14,2014-08-25,310.05,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_11,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Sep to 30 Sep 14",Lease,2014-09-01,2014-09-30,882.83,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_12,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease adj 1 Sep to 30 Sep 14","Lease adj",2014-09-01,2014-09-30,-79.57,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_13,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Sep to 30 Sep 14",Lease,2014-09-01,2014-09-30,2805.24,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_14,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Lease 1 Sep to 30 Sep 14","4WD Lease",2014-09-01,2014-09-30,2906.96,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_15,SNOWDON_Warren,P35_SNOWDON_Warren,"Fuel 2 Sep 14",Fuel,2014-09-02,0000-00-00,78.24,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_16,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 5 Sep to 13 Oct 14","4WD Fuel",2014-09-05,2014-10-13,918.42,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_17,SNOWDON_Warren,P35_SNOWDON_Warren,"Fuel 24 Sep to 7 Oct 14",Fuel,2014-09-24,2014-10-07,497.04,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_18,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Oct to 31 Oct 14",Lease,2014-10-01,2014-10-31,803.25,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_19,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Oct to 31 Oct 14",Lease,2014-10-01,2014-10-31,2714.72,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_20,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Lease 1 Oct to 27 Oct 14","4WD Lease",2014-10-01,2014-10-27,2531.98,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_21,SNOWDON_Warren,P35_SNOWDON_Warren,"Fuel 8 Oct to 9 Oct 14",Fuel,2014-10-08,2014-10-09,256.61,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_22,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 15 Oct to 17 Oct 14","4WD Fuel",2014-10-15,2014-10-17,180.84,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_23,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 24 Oct to 14 Nov 14","4WD Fuel",2014-10-24,2014-11-14,486.23,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_24,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Lease 28 Oct to 31 Oct 14","4WD Lease",2014-10-28,2014-10-31,375.10,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_25,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 31 Oct 14",Lease,2014-10-31,0000-00-00,90.52,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_26,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Nov to 30 Nov 14",Lease,2014-11-01,2014-11-30,803.25,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_27,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Nov to 29 Nov 14",Lease,2014-11-01,2014-11-29,2711.73,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_28,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Lease 1 Nov to 27 Nov 14","4WD Lease",2014-11-01,2014-11-27,2847.59,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_29,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 27 Nov to 26 Dec 14",Lease,2014-11-27,2014-12-26,2889.02,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_3,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Jul to 31 Jul 14",Lease,2014-07-01,2014-07-31,882.83,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_30,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Lease 27 Nov to 26 Dec 14","4WD Lease",2014-11-27,2014-12-26,2808.36,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_31,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Dec to 31 Dec 14",Lease,2014-12-01,2014-12-31,803.25,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_4,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 25 Jul 14","4WD Fuel",2014-07-25,0000-00-00,115.91,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_5,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Aug to 31 Aug 14",Lease,2014-08-01,2014-08-31,882.83,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_6,SNOWDON_Warren,P35_SNOWDON_Warren,"Lease 1 Aug to 31 Aug 14",Lease,2014-08-01,2014-08-31,2805.24,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_7,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Lease 1 Aug to 31 Aug 14","4WD Lease",2014-08-01,2014-08-31,2906.96,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_8,SNOWDON_Warren,P35_SNOWDON_Warren,"Fuel 7 Aug to 16 Sep 14",Fuel,2014-08-07,2014-09-16,592.95,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_10_9,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 11 Aug to 12 Aug 14","4WD Fuel",2014-08-11,2014-08-12,131.08,P35_SNOWDON_Warren.pdf,10
P35_SNOWDON_Warren_24_3,SNOWDON_Warren,P35_SNOWDON_Warren,"Fuel 11 May 14",Fuel,2014-05-11,0000-00-00,71.20,P35_SNOWDON_Warren.pdf,24
P35_SNOWDON_Warren_24_4,SNOWDON_Warren,P35_SNOWDON_Warren,"Fuel 5 Jun to 8 Jun 14",Fuel,2014-06-05,2014-06-08,429.75,P35_SNOWDON_Warren.pdf,24
P35_SNOWDON_Warren_24_5,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 5 Jun to 21 Jun 14","4WD Fuel",2014-06-05,2014-06-21,757.39,P35_SNOWDON_Warren.pdf,24
P35_SNOWDON_Warren_24_6,SNOWDON_Warren,P35_SNOWDON_Warren,"Accident excess 9 Jun 14","Accident excess",2014-06-09,0000-00-00,454.55,P35_SNOWDON_Warren.pdf,24
P35_SNOWDON_Warren_24_7,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 9 Jun 14","4WD Fuel",2014-06-09,0000-00-00,77.74,P35_SNOWDON_Warren.pdf,24
P35_SNOWDON_Warren_24_8,SNOWDON_Warren,P35_SNOWDON_Warren,"4WD Fuel 30 Jun to 19 Jul 14","4WD Fuel",2014-06-30,2014-07-19,2290.83,P35_SNOWDON_Warren.pdf,24
P35_SOUTHCOTT_Andrew_21_3,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 31 May 14",Fuel,2014-05-31,0000-00-00,86.43,P35_SOUTHCOTT_Andrew.pdf,21
P35_SOUTHCOTT_Andrew_21_4,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 12 Jun to 21 Jun 14",Fuel,2014-06-12,2014-06-21,174.55,P35_SOUTHCOTT_Andrew.pdf,21
P35_SOUTHCOTT_Andrew_21_5,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Lease 14 Jun to 13 Jul 14",Lease,2014-06-14,2014-07-13,998.74,P35_SOUTHCOTT_Andrew.pdf,21
P35_SOUTHCOTT_Andrew_21_6,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 30 Jun 14",Fuel,2014-06-30,0000-00-00,79.57,P35_SOUTHCOTT_Andrew.pdf,21
P35_SOUTHCOTT_Andrew_9_10,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 9 Sep to 18 Sep 14",Fuel,2014-09-09,2014-09-18,163.07,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_11,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Lease 14 Sep to 13 Oct 14",Lease,2014-09-14,2014-10-13,998.74,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_12,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 10 Oct to 16 Oct 14",Fuel,2014-10-10,2014-10-16,161.54,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_13,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Lease 14 Oct to 13 Nov 14",Lease,2014-10-14,2014-11-13,998.74,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_14,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Car cleaning 2 Nov 14","Car cleaning",2014-11-02,0000-00-00,36.32,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_15,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 2 Nov to 18 Nov 14",Fuel,2014-11-02,2014-11-18,159.64,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_16,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Lease 14 Nov to 13 Dec 14",Lease,2014-11-14,2014-12-13,998.74,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_3,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 4 Jul to 25 Jul 14",Fuel,2014-07-04,2014-07-25,440.41,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_4,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Infringement notice fee 13 Jul 14","Infringement notice fee",2014-07-13,0000-00-00,15.00,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_5,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Reimbursement of infringement notice fee 13 Jul 14","Reimbursement of infringement notice fee",2014-07-13,0000-00-00,-15.00,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_6,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Lease 14 Jul to 13 Aug 14",Lease,2014-07-14,2014-08-13,998.74,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_7,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Lease 14 Aug to 13 Sep 14",Lease,2014-08-14,2014-09-13,998.74,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_8,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 19 Aug 14",Fuel,2014-08-19,0000-00-00,72.49,P35_SOUTHCOTT_Andrew.pdf,9
P35_SOUTHCOTT_Andrew_9_9,SOUTHCOTT_Andrew,P35_SOUTHCOTT_Andrew,"Fuel 31 Aug 14",Fuel,2014-08-31,0000-00-00,80.05,P35_SOUTHCOTT_Andrew.pdf,9
P35_STEPHENS_Ursula_12_3,STEPHENS_Ursula,P35_STEPHENS_Ursula,"Fuel 15 May to 15 Jun 14",Fuel,2014-05-15,2014-06-15,504.63,P35_STEPHENS_Ursula.pdf,12
P35_STEPHENS_Ursula_12_4,STEPHENS_Ursula,P35_STEPHENS_Ursula,"Fuel 22 Jun to 29 Jun 14",Fuel,2014-06-22,2014-06-29,120.25,P35_STEPHENS_Ursula.pdf,12
P35_STERLE_Glenn_11_10,STERLE_Glenn,P35_STERLE_Glenn,"Lease 18 Oct to 17 Nov 14",Lease,2014-10-18,2014-11-17,1077.66,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_11,STERLE_Glenn,P35_STERLE_Glenn,"Fuel 5 Nov to 16 Nov 14",Fuel,2014-11-05,2014-11-16,145.98,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_12,STERLE_Glenn,P35_STERLE_Glenn,"Car cleaning 16 Nov 14","Car cleaning",2014-11-16,0000-00-00,13.64,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_13,STERLE_Glenn,P35_STERLE_Glenn,"Lease 18 Nov to 17 Dec 14",Lease,2014-11-18,2014-12-17,1077.66,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_3,STERLE_Glenn,P35_STERLE_Glenn,"Lease 18 Jul to 17 Aug 14",Lease,2014-07-18,2014-08-17,1077.66,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_4,STERLE_Glenn,P35_STERLE_Glenn,"Fuel 4 Aug to 23 Aug 14",Fuel,2014-08-04,2014-08-23,251.81,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_5,STERLE_Glenn,P35_STERLE_Glenn,"Car cleaning 16 Aug 14","Car cleaning",2014-08-16,0000-00-00,16.36,P35_STERLE_Glenn.pdf,11
P35_STERLE_Glenn_11_6,STERLE_Glenn,P35_STERLE_Glenn,"Lease 18 Aug to 17 Sep 14",Lease,2014-08-18,2014-09-17,1077.66,P35_STERLE_Glenn.pdf,11
